timestamp_sensor,timestamp_wall_utc,frame_index,kdtree_size_before,kdtree_size_after,points_added,points_deleted,scan_points_raw,scan_points_downsampled,effective_feature_points,nearest_search_ms,scan_match_ms,ekf_update_ms,map_insert_ms,map_delete_ms,map_update_ms,total_frame_ms,lidar_buffer_size,imu_buffer_size
1658138155.324899912,1785499957.167580843,11168,774950,775233,594,0,72000,4061,2589,0.000000000,4.837551000,5.628105000,1.078847001,0.000707001,1.079554002,7.616333000,0,15
1658138155.424747944,1785499957.268567085,11169,775233,775372,458,0,72000,4342,2680,0.000000000,5.733594000,6.571661001,1.074168998,0.000481999,1.074650998,8.589370000,0,18
1658138155.524844885,1785499957.369371891,11170,775372,775885,610,0,72000,4723,3276,0.000000000,5.281120999,6.316807001,1.904762999,0.000623000,1.905386000,9.372536000,0,19
1658138155.624925375,1785499957.465691328,11171,772235,772558,413,0,72000,2886,1930,0.000000000,3.404955001,4.064368000,0.773260999,0.000533000,0.773794000,5.710153000,0,17
1658138155.724774837,1785499957.570130587,11172,772342,772807,621,0,72000,5397,3386,0.000000000,6.533549000,7.575694000,1.252497999,0.000504000,1.253001999,10.129497001,0,18
1658138155.824861526,1785499957.670662403,11173,772807,773549,961,0,72000,5165,3346,0.000000000,5.914825000,6.902947000,2.487718000,0.000503000,2.488221000,10.690203000,0,18
1658138155.924710035,1785499957.768987417,11174,772430,772940,638,0,72000,4800,3200,0.000000000,5.713930999,6.657022001,1.198353000,0.000579999,1.198933000,8.949240999,0,13
1658138156.024808168,1785499957.869488716,11175,772940,773307,615,0,72000,4958,3219,0.000000000,6.139417001,7.119562000,1.286592000,0.000494001,1.287086001,9.513315001,0,20
1658138156.124903679,1785499957.969102144,11176,773307,773775,686,0,72000,4872,3264,0.000000000,5.559812998,6.528723001,1.304549001,0.000517999,1.305067000,9.056571998,0,25
1658138156.224462748,1785499958.073371410,11177,773775,774369,887,0,72000,6974,4364,0.000000000,8.202237999,9.959396000,1.598716000,0.000610000,1.599326000,13.345658001,0,18
1658138156.324922323,1785499958.166573763,11178,774369,774614,423,0,72000,3407,2146,0.000000000,4.073506001,4.765934000,0.899948001,0.000480999,0.900429000,6.578733000,0,19
1658138156.424767733,1785499958.268302917,11179,774614,774900,479,0,72000,4629,2805,0.000000000,5.496978001,6.335626000,0.889641000,0.000582000,0.890223000,8.274737000,0,16
1658138156.524841070,1785499958.368010998,11180,774900,775183,583,0,72000,4245,2868,0.000000000,4.874118998,5.836523000,1.157569999,0.000623999,1.158193998,7.986110000,0,20
1658138156.624927521,1785499958.467397690,11181,775183,775304,394,0,72000,3873,2563,0.000000000,4.740895003,5.513609000,0.876534999,0.000626002,0.877161001,7.361495000,0,10
1658138156.724765778,1785499958.570955276,11182,775304,775669,654,0,72000,6002,3932,0.000000000,7.106835003,8.317247000,1.294876000,0.000419999,1.295295999,10.932476001,0,18
1658138156.824869156,1785499958.668685198,11183,775669,776076,615,0,72000,4696,3004,0.000000000,5.670686000,6.573647999,1.043970000,0.000655000,1.044625000,8.685954999,0,14
1658138156.924720049,1785499958.767845154,11184,776076,776334,565,0,72000,4071,2493,0.000000000,4.967014002,5.733951000,1.180533000,0.000561999,1.181094998,7.798445000,0,19
1658138157.024817944,1785499958.867902994,11185,776334,776486,639,0,72000,3643,2451,0.000000000,4.482481998,5.226121999,1.705335999,0.000708000,1.706043999,7.804908999,0,18
1658138157.124922037,1785499958.964784622,11186,776486,776649,415,0,72000,2227,1533,0.000000000,2.693702003,3.187302000,0.875310001,0.000458000,0.875768001,4.759993999,0,7
1658138157.224770069,1785499959.071558237,11187,776649,777150,945,0,72000,5508,3770,0.000000000,6.762620000,7.871970001,2.193311000,0.000548998,2.193859998,11.500144999,0,15
1658138157.324849129,1785499959.170164824,11188,777150,777617,756,0,72000,4908,3326,0.000000000,5.942603000,6.935980999,1.962093000,0.000583001,1.962676000,10.126054001,0,18
1658138157.424811363,1785499959.275256872,11189,777345,777882,816,0,72000,8164,5493,0.000000000,9.728007999,11.512056000,1.808309000,0.000491002,1.808800002,15.178853000,0,13
1658138157.524902105,1785499959.373236656,11190,777603,778087,827,0,72000,6680,4554,0.000000000,8.091436001,9.404363000,2.204332000,0.000644999,2.204977000,13.175043001,0,17
1658138157.624739885,1785499959.467805386,11191,777420,777699,389,0,72000,4229,2584,0.000000000,4.980736001,5.943330001,0.743525001,0.000370001,0.743895002,7.751299001,0,19
1658138157.724835873,1785499959.571133852,11192,777699,778165,651,0,72000,6075,3771,0.000000000,7.200622000,8.360058000,1.249978999,0.000565000,1.250543999,11.088189000,0,18
1658138157.824912310,1785499959.665911436,11193,778165,778366,369,0,72000,3040,1897,0.000000000,3.819164001,4.413654000,0.711639001,0.000578000,0.712217001,5.907168999,0,16
1658138157.924745321,1785499959.775640726,11194,778366,778848,694,0,72000,7205,4637,0.000000000,9.397046000,10.778548001,3.084341999,0.000485999,3.084827998,15.556680999,0,19
1658138158.024824381,1785499959.869907379,11195,775299,775793,544,0,72000,5906,3866,0.000000000,6.477519997,7.604094000,0.845058999,0.000500999,0.845559998,9.821708001,0,18
1658138158.124917030,1785499959.968894720,11196,775793,776303,613,0,72000,4993,3360,0.000000000,5.619145999,6.646638001,1.028453000,0.000410000,1.028863000,8.810375999,0,21
1658138158.224685431,1785499960.070994616,11197,776303,776871,761,0,72000,6188,4069,0.000000000,6.952365000,8.115363999,1.273087000,0.000534001,1.273621001,10.906525000,0,16
1658138158.324894667,1785499960.171506405,11198,776871,777437,830,0,72000,6380,4245,0.000000000,7.039894001,8.274017000,1.632607000,0.000743001,1.633350001,11.330174000,0,15
1658138158.424744606,1785499960.268474102,11199,777437,777867,598,0,72000,4702,3148,0.000000000,5.382202999,6.310478000,0.980271001,0.000515000,0.980786001,8.368414999,0,18
1658138158.524819374,1785499960.371501684,11200,777867,778278,650,0,72000,6347,4265,0.000000000,7.329906000,8.597932001,1.218820000,0.000463000,1.219283000,11.378973999,0,18
1658138158.624911785,1785499960.472914219,11201,778278,778658,788,0,72000,7259,4644,0.000000000,8.086625003,9.463210999,1.583326999,0.000558999,1.583885998,12.811773000,0,19
1658138158.724750519,1785499960.573621035,11202,778658,779006,695,0,72000,6524,4163,0.000000000,9.531083999,10.760165000,1.359754000,0.000540000,1.360294000,13.506713000,0,19
1658138158.824837685,1785499960.669214010,11203,779006,779282,663,0,72000,4856,3261,0.000000000,5.753288997,6.715725000,1.295000000,0.000528002,1.295528002,9.108134000,0,19
1658138158.924927950,1785499960.769314051,11204,779282,779423,471,0,72000,4833,3201,0.000000000,6.025782997,6.988681000,1.075509001,0.000443999,1.075953000,9.175351001,0,19
1658138159.024775028,1785499960.870955944,11205,779423,779610,631,0,72000,5638,3707,0.000000000,6.859714002,8.015506000,1.565002000,0.000468999,1.565470999,10.825280000,0,19
1658138159.124869108,1785499960.972589254,11206,779610,780191,944,0,72000,6590,4453,0.000000000,7.849574999,9.261468000,1.673835999,0.000705000,1.674540999,12.471905999,0,19
1658138159.224694967,1785499961.068769217,11207,780191,780635,684,0,72000,4349,2879,0.000000000,5.323435000,6.235166000,1.267140999,0.000561000,1.267701999,8.627225001,0,12
1658138159.324893713,1785499961.174974918,11208,780635,781077,991,0,72000,7411,4942,0.000000000,8.541871997,10.195565999,2.784768001,0.000419001,2.785187002,14.813127000,0,14
1658138159.424720287,1785499961.266136885,11209,780741,780970,383,0,72000,3205,2045,0.000000000,3.806793002,4.465681001,0.749240000,0.000481001,0.749721001,6.011245001,0,19
1658138159.524822235,1785499961.364957333,11210,780970,781054,279,0,72000,1899,1179,0.000000000,3.176442000,3.588590000,0.658758001,0.000511001,0.659269002,4.819444001,0,18
1658138159.624919891,1785499961.468832970,11211,781054,781299,623,0,72000,4697,3214,0.000000000,5.345240002,6.299929999,1.237380999,0.000442000,1.237822999,8.658290000,0,11
1658138159.724773407,1785499961.566535473,11212,781299,781606,509,0,72000,3471,2162,0.000000000,3.977451999,4.637078999,0.944210000,0.000667000,0.944877000,6.386019999,0,18
1658138159.824836254,1785499961.666509628,11213,781606,781836,477,0,72000,3254,2069,0.000000000,3.864049000,4.536081999,1.017421999,0.000534999,1.017956998,6.383204000,0,20
1658138159.924921036,1785499961.774312735,11214,781836,782573,1149,0,72000,6879,4546,0.000000000,7.967955000,9.551182000,2.495598001,0.000524000,2.496122001,14.165242001,0,18
1658138160.024772882,1785499961.868941545,11215,781584,781953,555,0,72000,4436,3027,0.000000000,5.294166998,6.236527999,1.468800001,0.000553000,1.469353001,8.777863999,0,18
1658138160.124855280,1785499961.971047401,11216,781407,781941,720,0,72000,5166,3397,0.000000000,6.375324001,7.480231001,1.591508000,0.000701000,1.592209001,10.822406000,0,19
1658138160.224806070,1785499962.067873955,11217,781941,782314,536,0,72000,4080,2623,0.000000000,5.017760999,5.802793999,0.946389000,0.000427000,0.946816001,7.722375000,0,25
1658138160.324889660,1785499962.169474602,11218,782314,782787,705,0,72000,4452,2812,0.000000000,5.486787000,6.374070999,1.878963001,0.000500000,1.879463001,9.284581000,0,21
1658138160.424718618,1785499962.266180038,11219,782259,782509,328,0,72000,3085,1940,0.000000000,3.920674999,4.547925000,0.684376000,0.000435999,0.684811999,6.022004000,0,14
1658138160.524922848,1785499962.366242409,11220,782509,782707,316,0,72000,3094,1938,0.000000000,4.088681999,4.678821000,0.613879001,0.000567001,0.614446002,6.041044000,0,18
1658138160.624748230,1785499962.471455812,11221,782707,783183,681,0,72000,5670,3550,0.000000000,7.122863000,8.192866000,1.754067000,0.000422000,1.754489000,11.294748001,0,14
1658138160.724840403,1785499962.572434664,11222,781737,782419,949,0,72000,6549,4266,0.000000000,7.219161998,8.493859999,1.979563998,0.000620999,1.980184998,12.198921000,0,18
1658138160.824918985,1785499962.671057701,11223,782419,782943,824,0,72000,5955,3820,0.000000000,6.720520998,7.853916000,1.582454999,0.000537000,1.582991999,10.838525999,0,15
1658138160.924753904,1785499962.766167402,11224,782943,783299,557,0,72000,3004,1860,0.000000000,3.524193002,4.130080000,1.019579000,0.000718999,1.020297999,5.984023001,0,11
1658138161.024841547,1785499962.868890524,11225,783299,783783,734,0,72000,4641,2950,0.000000000,5.342738998,6.226254001,1.400391999,0.000566999,1.400958998,8.699139002,0,18
1658138161.124921560,1785499962.973273516,11226,783783,784394,993,0,72000,6391,4145,0.000000000,7.637154000,8.952557000,2.704169001,0.000466000,2.704635001,13.109140000,0,17
1658138161.224620819,1785499963.074563265,11227,783733,784373,1291,0,72000,7209,4598,0.000000000,8.191284998,9.604129998,2.727036999,0.001065000,2.728101999,14.319229000,0,20
1658138161.324835539,1785499963.170664310,11228,784373,785128,888,0,72000,5036,3142,0.000000000,6.177342002,7.126888000,2.214274999,0.000452001,2.214726999,10.490899000,0,14
1658138161.424923658,1785499963.268763542,11229,784057,784510,678,0,72000,4342,2763,0.000000000,5.258708999,6.135367001,1.364268001,0.000601000,1.364869000,8.534663000,0,18
1658138161.524761438,1785499963.370469332,11230,784510,785044,840,0,72000,5054,3188,0.000000000,6.195255000,7.210195001,1.681386000,0.000532000,1.681918000,10.272756001,0,19
1658138161.624863148,1785499963.466579914,11231,785044,785385,479,0,72000,3160,1838,0.000000000,3.905986001,4.571201000,0.966431000,0.000551001,0.966982001,6.352252001,0,16
1658138161.724832058,1785499963.566485643,11232,785385,785638,372,0,72000,3339,2015,0.000000000,4.083582002,4.716036001,0.711085999,0.000538001,0.711623999,6.202569999,0,18
1658138161.824920177,1785499963.668597937,11233,785638,785623,450,0,72000,4441,2776,0.000000000,5.285397001,6.148532000,1.213976000,0.000533000,1.214509000,8.375677000,0,15
1658138161.924773455,1785499963.771631956,11234,785623,786044,812,0,72000,5897,3631,0.000000000,7.118264000,8.203383000,1.807368999,0.000481999,1.807850998,11.395797001,0,14
1658138162.024854898,1785499963.869409800,11235,786044,786478,676,0,72000,4863,2891,0.000000000,5.717310001,6.666496000,1.379210998,0.000418000,1.379628999,9.192309000,0,19
1658138162.124821424,1785499963.974943161,11236,786478,786742,398,0,72000,2427,1362,0.000000000,3.050325999,3.508452999,10.379859001,0.000505001,10.380364001,14.681760000,0,19
1658138162.224882126,1785499964.073312283,11237,786742,784764,1105,0,72000,6127,3791,0.000000000,7.758659000,8.949851999,2.451191001,0.000762000,2.451953002,13.039244999,0,16
1658138162.324731112,1785499964.171955109,11238,784764,785443,971,0,72000,5624,3421,0.000000000,6.501667998,7.523692000,2.821784999,0.000420001,2.822205000,11.645306000,0,23
1658138162.424821138,1785499964.267232418,11239,785443,785942,653,0,72000,3848,2344,0.000000000,4.333556000,5.042040999,1.015356000,0.000706001,1.016062000,7.009268000,0,19
1658138162.524894953,1785499964.367914438,11240,785942,786312,627,0,72000,4189,2342,0.000000000,4.804164000,5.552332999,1.117155000,0.000407999,1.117562999,7.664226001,0,18
1658138162.624731064,1785499964.471336603,11241,786312,786821,838,0,72000,6246,3866,0.000000000,7.019602999,8.158262999,1.456833001,0.000646000,1.457479000,11.066167999,0,11
1658138162.724812508,1785499964.570018053,11242,786821,787274,783,0,72000,5234,3219,0.000000000,6.041818997,6.986234001,1.425724000,0.000761000,1.426485000,9.775445000,0,18
1658138162.824890375,1785499964.669002056,11243,787274,787460,520,0,72000,4639,2744,0.000000000,5.679423000,6.498088000,1.209370001,0.000579001,1.209949001,8.754498000,0,13
1658138162.924736977,1785499964.770327330,11244,787460,787878,785,0,72000,5343,3136,0.000000000,6.244766999,7.203789000,1.525811998,0.000533000,1.526344999,10.053895001,0,13
1658138163.024834871,1785499964.868631840,11245,787878,788334,689,0,72000,4425,2617,0.000000000,4.977130000,6.002925000,1.285267999,0.000471000,1.285738999,8.315512001,0,18
1658138163.124918699,1785499964.969339132,11246,788334,788688,751,0,72000,4927,2917,0.000000000,5.686177999,6.566855000,1.371479999,0.000634000,1.372113999,9.079677000,0,18
1658138163.224601507,1785499965.067708492,11247,788688,789032,721,0,72000,3104,1687,0.000000000,3.893709003,4.456488001,2.115553001,0.000430000,2.115983001,7.380584000,0,19
1658138163.324818850,1785499965.168177843,11248,788780,789219,604,0,72000,4408,2446,0.000000000,5.087797999,5.836155999,1.019470001,0.000648999,1.020119000,7.907207000,0,20
1658138163.424896240,1785499965.269220114,11249,789219,789702,814,0,72000,4614,2633,0.000000000,5.500136002,6.292294001,1.588449000,0.000413000,1.588862000,8.953943001,0,21
1658138163.524738312,1785499965.370832682,11250,789702,790321,965,0,72000,5337,2960,0.000000000,6.436549998,7.348420000,1.809169000,0.000484000,1.809653000,10.566576000,0,16
1658138163.624840736,1785499965.469510078,11251,788767,789268,573,0,72000,3302,1755,0.000000000,6.355902000,6.932182001,1.336113000,0.000450000,1.336563000,9.242262000,0,18
1658138163.724924564,1785499965.571351051,11252,789268,790073,1084,0,72000,5839,3377,0.000000000,6.821809999,7.805907000,1.816914000,0.000477001,1.817391001,11.061531999,0,17
1658138163.824748993,1785499965.669703960,11253,790073,790738,827,0,72000,4755,2660,0.000000000,5.853510002,6.658388000,1.606964999,0.000496000,1.607460999,9.382202001,0,19
1658138163.924838066,1785499965.770172358,11254,790304,790940,965,0,72000,5082,2916,0.000000000,5.888778001,6.825970999,1.822037999,0.000432001,1.822470000,9.871504000,0,18
1658138164.024923086,1785499965.867515087,11255,790940,791290,610,0,72000,3052,1598,0.000000000,4.168735999,4.694588000,1.463462000,0.000530001,1.463992001,7.123106001,0,5
1658138164.124770403,1785499965.969523668,11256,791290,791531,779,0,72000,4736,2715,0.000000000,5.470263999,6.289976000,1.755937001,0.000464999,1.756402000,9.170323001,0,18
1658138164.224828720,1785499966.070468664,11257,791531,792046,793,0,72000,5685,3235,0.000000000,6.516301000,7.465248000,1.456411001,0.000439000,1.456850001,10.154322999,0,18
1658138164.324914217,1785499966.169602871,11258,792046,792393,749,0,72000,4972,2795,0.000000000,5.857989001,6.707687000,1.416267000,0.000643000,1.416910000,9.277258001,0,17
1658138164.424760818,1785499966.268690109,11259,792393,792796,613,0,72000,4285,2219,0.000000000,5.211604999,6.082147000,1.160252999,0.000450002,1.160703001,8.388204000,0,25
1658138164.524845839,1785499966.367264509,11260,792796,792778,545,0,72000,3223,1635,0.000000000,3.913212000,4.429665001,1.592775001,0.000698999,1.593474000,6.928847000,0,16
1658138164.624805927,1785499966.469281673,11261,792778,793339,662,0,72000,4384,2284,0.000000000,5.426321997,6.164980001,1.778966000,0.000456001,1.779422000,8.976660001,0,18
1658138164.724900723,1785499966.570307016,11262,791620,792280,882,0,72000,5314,2922,0.000000000,6.252130001,7.184229000,1.413959000,0.000778000,1.414737000,9.932531000,0,19
1658138164.824723959,1785499966.666759968,11263,792280,792687,590,0,72000,3295,1674,0.000000000,3.898815001,4.425009000,1.028309001,0.000486001,1.028795003,6.329740001,0,17
1658138164.924813986,1785499966.768192053,11264,792687,793172,692,0,72000,4133,2103,0.000000000,4.778752002,5.619011999,1.208165000,0.000554001,1.208719001,7.814881999,0,18
1658138165.024905443,1785499966.870902777,11265,793172,793694,870,0,72000,5670,3051,0.000000000,6.590436999,7.654310000,1.596704000,0.000687000,1.597390999,10.541762000,0,15
1658138165.124753475,1785499966.970957756,11266,793694,794215,868,0,72000,5592,3104,0.000000000,6.733494001,7.676896001,1.601431000,0.000514001,1.601945001,10.607373999,0,16
1658138165.224714279,1785499967.068962336,11267,794215,794511,727,0,72000,4145,2201,0.000000000,5.284831999,5.962659001,1.533826000,0.000417000,1.534243000,8.531272999,0,16
